#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
GBR,United Kingdom,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.323364326,1995
GBR,United Kingdom,175006,Female share of employment in senior and middle management (%),34.2,1995
GBR,United Kingdom,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.52,1995
GBR,United Kingdom,178306,Gross capital formation (% of GDP),18.6372511,1995
GBR,United Kingdom,181706,Rural population with access to electricity (%),100,1995
GBR,United Kingdom,69206,Life expectancy at birth (years),76.504,1994
GBR,United Kingdom,69706,Expected years of schooling (years),14.70945,1994
GBR,United Kingdom,103006,Mean years of schooling (years),10.673682,1994
GBR,United Kingdom,103206,Life expectancy index,0.869292308,1994
GBR,United Kingdom,103606,Income index,0.850862097,1994
GBR,United Kingdom,103706,Education index,0.764385233,1994
GBR,United Kingdom,137506,Human Development Index (HDI),0.826886245,1994
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),27943.49056,1994
GBR,United Kingdom,69206,Life expectancy at birth (years),76.311,1993
GBR,United Kingdom,69706,Expected years of schooling (years),14.50005,1993
GBR,United Kingdom,103006,Mean years of schooling (years),9.988261496,1993
GBR,United Kingdom,103206,Life expectancy index,0.866323077,1993
GBR,United Kingdom,103606,Income index,0.845406137,1993
GBR,United Kingdom,103706,Education index,0.735721217,1993
GBR,United Kingdom,137506,Human Development Index (HDI),0.813740978,1993
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),26952.21336,1993
GBR,United Kingdom,69206,Life expectancy at birth (years),76.11,1992
GBR,United Kingdom,69706,Expected years of schooling (years),14.29065,1992
GBR,United Kingdom,103006,Mean years of schooling (years),9.302840998,1992
GBR,United Kingdom,103206,Life expectancy index,0.863230769,1992
GBR,United Kingdom,103606,Income index,0.842024842,1992
GBR,United Kingdom,103706,Education index,0.7070572,1992
GBR,United Kingdom,137506,Human Development Index (HDI),0.801005421,1992
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),26355.60599,1992
GBR,United Kingdom,43006,Vulnerable employment (% of total employment),9.9,1991
GBR,United Kingdom,69206,Life expectancy at birth (years),75.902,1991
GBR,United Kingdom,69706,Expected years of schooling (years),13.94388,1991
GBR,United Kingdom,103006,Mean years of schooling (years),8.617420499,1991
GBR,United Kingdom,103206,Life expectancy index,0.860030769,1991
GBR,United Kingdom,103606,Income index,0.841797694,1991
GBR,United Kingdom,103706,Education index,0.67457735,1991
GBR,United Kingdom,110906,"Unemployment, youth (% ages 15–24)",13.9,1991
GBR,United Kingdom,137506,Human Development Index (HDI),0.787501081,1991
GBR,United Kingdom,140606,"Unemployment, total (% of labour force)",8.6,1991
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),26316.00395,1991
GBR,United Kingdom,148306,Employment to population ratio (% ages 15 and older),56.9,1991
GBR,United Kingdom,150606,Employment in agriculture (% of total employment),2.3,1991
GBR,United Kingdom,150706,Employment in services (% of total employment),66.5,1991
GBR,United Kingdom,169706,Total unemployment rate (female to male ratio),0.787234043,1991
GBR,United Kingdom,169806,Youth unemployment rate (female to male ratio),0.86875,1991
GBR,United Kingdom,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",44.39,1991
GBR,United Kingdom,23806,Population with at least some secondary education (% ages 25 and older),52.2,1990
GBR,United Kingdom,23906,"Population with at least some secondary education, female (% ages 25 and older)",66.95915086,1990
GBR,United Kingdom,24006,"Population with at least some secondary education, male (% ages 25 and older)",53.6,1990
GBR,United Kingdom,24106,"Mean years of schooling, female (years)",8.9,1990
GBR,United Kingdom,24206,"Mean years of schooling, male (years)",8.8,1990
GBR,United Kingdom,27706,"Carbon dioxide emissions, per capita (tonnes)",9.710881678,1990
GBR,United Kingdom,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",31.669,1990
GBR,United Kingdom,44206,Total population (millions),57.183331,1990
GBR,United Kingdom,45106,Urban population (%),78.1,1990
GBR,United Kingdom,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",19.67982,1990
GBR,United Kingdom,47906,Median age (years),35.783,1990
GBR,United Kingdom,48706,"Labour force participation rate (% ages 15 and older), female",52,1990
GBR,United Kingdom,48806,"Labour force participation rate (% ages 15 and older), male",74.1,1990
GBR,United Kingdom,49006,Sex ratio at birth (male to female births),1.05,1990
GBR,United Kingdom,52606,"Remittances, inflows (% of GDP)",0.192015,1990
GBR,United Kingdom,53506,"Foreign direct investment, net inflows (% of GDP)",3.06482,1990
GBR,United Kingdom,57206,"Mortality rate, infant (per 1,000 live births)",7.9,1990
GBR,United Kingdom,57506,"Mortality rate, under-five (per 1,000 live births)",9.3,1990
GBR,United Kingdom,57806,"Mortality rate, female adult (per 1,000 people)",78.142,1990
GBR,United Kingdom,57906,"Mortality rate, male adult (per 1,000 people)",129.316,1990
GBR,United Kingdom,63106,Population ages 15–64 (millions),37.32,1990
GBR,United Kingdom,63206,"Gross enrolment ratio, primary (% of primary school-age population)",106.76084,1990
GBR,United Kingdom,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",84.29998,1990
GBR,United Kingdom,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",26.46233,1990
GBR,United Kingdom,64306,"Infants lacking immunization, measles (% of one-year-olds)",13,1990
GBR,United Kingdom,64406,"Infants lacking immunization, DPT (% of one-year-olds)",6,1990
GBR,United Kingdom,65606,Gross fixed capital formation (% of GDP),23.50264827,1990
GBR,United Kingdom,69206,Life expectancy at birth (years),75.688,1990
GBR,United Kingdom,69706,Expected years of schooling (years),13.67536,1990
GBR,United Kingdom,89006,"Maternal mortality ratio (deaths per 100,000 live births)",10,1990
GBR,United Kingdom,97106,Fresh water withdrawals (% of total renewable water resources),8.177,1990
GBR,United Kingdom,100806,Forest area (% of total land area),11.48266027,1990
GBR,United Kingdom,103006,Mean years of schooling (years),7.932,1990
GBR,United Kingdom,103206,Life expectancy index,0.856738462,1990
GBR,United Kingdom,103606,Income index,0.843897309,1990
GBR,United Kingdom,103706,Education index,0.644271111,1990
GBR,United Kingdom,110806,"Net migration rate (per 1,000 people)",0.348,1990
GBR,United Kingdom,111306,Private capital flows (% of GDP),-0.665396,1990
GBR,United Kingdom,120606,"Life expectancy at birth, female (years)",78.428,1990
GBR,United Kingdom,121106,"Life expectancy at birth, male (years)",72.849,1990
GBR,United Kingdom,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),29.055,1990
GBR,United Kingdom,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),24.17,1990
GBR,United Kingdom,123306,"Expected years of schooling, female (years)",13.7,1990
GBR,United Kingdom,123406,"Expected years of schooling, male (years)",13.6,1990
GBR,United Kingdom,127606,Domestic credit provided by financial sector (% of GDP),109.5167402,1990
GBR,United Kingdom,132706,Population ages 65 and older (millions),9.020152,1990
GBR,United Kingdom,132806,Population under age 5 (millions),3.82608,1990
GBR,United Kingdom,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",50.47525,1990
GBR,United Kingdom,133206,Exports and imports (% of GDP),47.0283,1990
GBR,United Kingdom,136706,GDP per capita (2011 PPP $),26827.84226,1990
GBR,United Kingdom,137506,Human Development Index (HDI),0.775179314,1990
GBR,United Kingdom,141706,Gross national income (GNI) per capita (2011 PPP $),26684.33992,1990
GBR,United Kingdom,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",1535.829207,1990
GBR,United Kingdom,148206,Labour force participation rate (% ages 15 and older),62.6,1990
GBR,United Kingdom,149206,Government expenditure on education (% of GDP),4.055520058,1990
GBR,United Kingdom,163906,Renewable energy consumption (% of total final energy consumption),0.651133978,1990
GBR,United Kingdom,164406,Adjusted net savings (% of GNI),8.089617058,1990
GBR,United Kingdom,174306,Fossil fuel energy consumption (% of total energy consumption),90.65258583,1990
GBR,United Kingdom,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.361970284,1990
GBR,United Kingdom,178306,Gross capital formation (% of GDP),22.96464253,1990
GBR,United Kingdom,181706,Rural population with access to electricity (%),100,1990
