#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
KOR,Korea (Republic of),45106,Urban population (%),78.2,1995
KOR,Korea (Republic of),46206,"Pupil-teacher ratio, primary school (pupils per teacher)",29.70537,1995
KOR,Korea (Republic of),47906,Median age (years),29.322,1995
KOR,Korea (Republic of),48706,"Labour force participation rate (% ages 15 and older), female",48.3,1995
KOR,Korea (Republic of),48806,"Labour force participation rate (% ages 15 and older), male",75.3,1995
KOR,Korea (Republic of),49006,Sex ratio at birth (male to female births),1.14,1995
KOR,Korea (Republic of),52606,"Remittances, inflows (% of GDP)",0.589573,1995
KOR,Korea (Republic of),53506,"Foreign direct investment, net inflows (% of GDP)",0.319313,1995
KOR,Korea (Republic of),57206,"Mortality rate, infant (per 1,000 live births)",9.1,1995
KOR,Korea (Republic of),57506,"Mortality rate, under-five (per 1,000 live births)",10.6,1995
KOR,Korea (Republic of),57806,"Mortality rate, female adult (per 1,000 people)",77.888,1995
KOR,Korea (Republic of),57906,"Mortality rate, male adult (per 1,000 people)",198.331,1995
KOR,Korea (Republic of),63106,Population ages 15–64 (millions),32.16,1995
KOR,Korea (Republic of),63206,"Gross enrolment ratio, primary (% of primary school-age population)",103.29865,1995
KOR,Korea (Republic of),63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",98.72327,1995
KOR,Korea (Republic of),63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",48.32468,1995
KOR,Korea (Republic of),64306,"Infants lacking immunization, measles (% of one-year-olds)",7,1995
KOR,Korea (Republic of),64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,1995
KOR,Korea (Republic of),65606,Gross fixed capital formation (% of GDP),37.65015081,1995
KOR,Korea (Republic of),68606,Gender Inequality Index (GII),0.276794847,1995
KOR,Korea (Republic of),69206,Life expectancy at birth (years),73.918,1995
KOR,Korea (Republic of),69706,Expected years of schooling (years),14.50381,1995
KOR,Korea (Republic of),89006,"Maternal mortality ratio (deaths per 100,000 live births)",19,1995
KOR,Korea (Republic of),99106,Net official development assistance received (% of GNI),0.010295,1995
KOR,Korea (Republic of),100806,Forest area (% of total land area),65.6126892,1995
KOR,Korea (Republic of),103006,Mean years of schooling (years),10.028,1995
KOR,Korea (Republic of),103206,Life expectancy index,0.829507692,1995
KOR,Korea (Republic of),103606,Income index,0.771121364,1995
KOR,Korea (Republic of),103706,Education index,0.737150278,1995
KOR,Korea (Republic of),110806,"Net migration rate (per 1,000 people)",0.324,1995
KOR,Korea (Republic of),110906,"Unemployment, youth (% ages 15–24)",6.1,1995
KOR,Korea (Republic of),111106,International inbound tourists (thousands),3753,1995
KOR,Korea (Republic of),111306,Private capital flows (% of GDP),-1.857584,1995
KOR,Korea (Republic of),120606,"Life expectancy at birth, female (years)",77.956,1995
KOR,Korea (Republic of),121106,"Life expectancy at birth, male (years)",69.783,1995
KOR,Korea (Republic of),121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),32.437,1995
KOR,Korea (Republic of),122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),8.417,1995
KOR,Korea (Republic of),123306,"Expected years of schooling, female (years)",13.9,1995
KOR,Korea (Republic of),123406,"Expected years of schooling, male (years)",15.1,1995
KOR,Korea (Republic of),123506,"Estimated gross national income per capita, female (2011 PPP $)",10912.83323,1995
KOR,Korea (Republic of),123606,"Estimated gross national income per capita, male (2011 PPP $)",22010.92122,1995
KOR,Korea (Republic of),127606,Domestic credit provided by financial sector (% of GDP),46.67324587,1995
KOR,Korea (Republic of),132706,Population ages 65 and older (millions),2.706978,1995
KOR,Korea (Republic of),132806,Population under age 5 (millions),3.49076,1995
KOR,Korea (Republic of),133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",86.15979,1995
KOR,Korea (Republic of),133206,Exports and imports (% of GDP),52.7851,1995
KOR,Korea (Republic of),136706,GDP per capita (2011 PPP $),16566.4157,1995
KOR,Korea (Republic of),136906,"Human Development Index (HDI), female",0.744650996,1995
KOR,Korea (Republic of),137006,"Human Development Index (HDI), male",0.802802924,1995
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.778334705,1995
KOR,Korea (Republic of),137906,Gender Development Index (GDI),0.927563881,1995
KOR,Korea (Republic of),140606,"Unemployment, total (% of labour force)",2.1,1995
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),16482.42708,1995
KOR,Korea (Republic of),143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",747.0292342,1995
KOR,Korea (Republic of),148206,Labour force participation rate (% ages 15 and older),61.7,1995
KOR,Korea (Republic of),148306,Employment to population ratio (% ages 15 and older),60.4,1995
KOR,Korea (Republic of),149206,Government expenditure on education (% of GDP),2.990600109,1995
KOR,Korea (Republic of),150606,Employment in agriculture (% of total employment),11.8,1995
KOR,Korea (Republic of),150706,Employment in services (% of total employment),54.8,1995
KOR,Korea (Republic of),153706,Working poor at PPP$3.10 a day (% of total employment),1.2,1995
KOR,Korea (Republic of),163906,Renewable energy consumption (% of total final energy consumption),0.443590287,1995
KOR,Korea (Republic of),164406,Adjusted net savings (% of GNI),25.96528928,1995
KOR,Korea (Republic of),169706,Total unemployment rate (female to male ratio),0.666666667,1995
KOR,Korea (Republic of),169806,Youth unemployment rate (female to male ratio),0.824324324,1995
KOR,Korea (Republic of),174306,Fossil fuel energy consumption (% of total energy consumption),87.08372533,1995
KOR,Korea (Republic of),174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.501681929,1995
KOR,Korea (Republic of),175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",38.78,1995
KOR,Korea (Republic of),178306,Gross capital formation (% of GDP),39.0032945,1995
KOR,Korea (Republic of),181706,Rural population with access to electricity (%),100,1995
KOR,Korea (Republic of),69206,Life expectancy at birth (years),73.494,1994
KOR,Korea (Republic of),69706,Expected years of schooling (years),14.24175,1994
KOR,Korea (Republic of),103006,Mean years of schooling (years),9.812,1994
KOR,Korea (Republic of),103206,Life expectancy index,0.822984615,1994
KOR,Korea (Republic of),103606,Income index,0.759012651,1994
KOR,Korea (Republic of),103706,Education index,0.722670833,1994
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.767114902,1994
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),15212.75499,1994
KOR,Korea (Republic of),69206,Life expectancy at birth (years),73.061,1993
KOR,Korea (Republic of),69706,Expected years of schooling (years),13.93669,1993
KOR,Korea (Republic of),103006,Mean years of schooling (years),9.596,1993
KOR,Korea (Republic of),103206,Life expectancy index,0.816323077,1993
KOR,Korea (Republic of),103606,Income index,0.74743968,1993
KOR,Korea (Republic of),103706,Education index,0.706996944,1993
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.755588351,1993
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),14090.77472,1993
KOR,Korea (Republic of),69206,Life expectancy at birth (years),72.612,1992
KOR,Korea (Republic of),69706,Expected years of schooling (years),13.71826,1992
KOR,Korea (Republic of),103006,Mean years of schooling (years),9.38,1992
KOR,Korea (Republic of),103206,Life expectancy index,0.809415385,1992
KOR,Korea (Republic of),103606,Income index,0.739011377,1992
KOR,Korea (Republic of),103706,Education index,0.693729444,1992
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.745883332,1992
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),13326.09743,1992
KOR,Korea (Republic of),43006,Vulnerable employment (% of total employment),36.2,1991
KOR,Korea (Republic of),69206,Life expectancy at birth (years),72.146,1991
KOR,Korea (Republic of),69706,Expected years of schooling (years),13.70925,1991
KOR,Korea (Republic of),103006,Mean years of schooling (years),9.164,1991
KOR,Korea (Republic of),103206,Life expectancy index,0.802246154,1991
KOR,Korea (Republic of),103606,Income index,0.731590291,1991
KOR,Korea (Republic of),103706,Education index,0.686279167,1991
KOR,Korea (Republic of),110906,"Unemployment, youth (% ages 15–24)",7.1,1991
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.73851411,1991
KOR,Korea (Republic of),140606,"Unemployment, total (% of labour force)",2.4,1991
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),12687.23276,1991
KOR,Korea (Republic of),148306,Employment to population ratio (% ages 15 and older),58.9,1991
KOR,Korea (Republic of),150606,Employment in agriculture (% of total employment),16.4,1991
KOR,Korea (Republic of),150706,Employment in services (% of total employment),47.7,1991
KOR,Korea (Republic of),153706,Working poor at PPP$3.10 a day (% of total employment),2.3,1991
KOR,Korea (Republic of),169706,Total unemployment rate (female to male ratio),0.678571429,1991
KOR,Korea (Republic of),169806,Youth unemployment rate (female to male ratio),0.788888889,1991
KOR,Korea (Republic of),175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",38.54,1991
KOR,Korea (Republic of),23806,Population with at least some secondary education (% ages 25 and older),61.5,1990
KOR,Korea (Republic of),23906,"Population with at least some secondary education, female (% ages 25 and older)",57.57,1990
KOR,Korea (Republic of),24006,"Population with at least some secondary education, male (% ages 25 and older)",77.28,1990
KOR,Korea (Republic of),24106,"Mean years of schooling, female (years)",7.9,1990
KOR,Korea (Republic of),24206,"Mean years of schooling, male (years)",10.4,1990
KOR,Korea (Republic of),27706,"Carbon dioxide emissions, per capita (tonnes)",5.760374252,1990
KOR,Korea (Republic of),36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",6.393,1990
KOR,Korea (Republic of),44206,Total population (millions),42.923131,1990
KOR,Korea (Republic of),45106,Urban population (%),73.8,1990
KOR,Korea (Republic of),46106,Primary school dropout rate (% of primary school cohort),0.33532,1990
KOR,Korea (Republic of),46206,"Pupil-teacher ratio, primary school (pupils per teacher)",36.2812,1990
KOR,Korea (Republic of),47906,Median age (years),26.949,1990
KOR,Korea (Republic of),48706,"Labour force participation rate (% ages 15 and older), female",47,1990
KOR,Korea (Republic of),48806,"Labour force participation rate (% ages 15 and older), male",73.3,1990
KOR,Korea (Republic of),49006,Sex ratio at birth (male to female births),1.14,1990
KOR,Korea (Republic of),52606,"Remittances, inflows (% of GDP)",0.863793,1990
KOR,Korea (Republic of),53506,"Foreign direct investment, net inflows (% of GDP)",0.282263,1990
KOR,Korea (Republic of),57206,"Mortality rate, infant (per 1,000 live births)",13.5,1990
KOR,Korea (Republic of),57506,"Mortality rate, under-five (per 1,000 live births)",15.7,1990
KOR,Korea (Republic of),57806,"Mortality rate, female adult (per 1,000 people)",98.593,1990
KOR,Korea (Republic of),57906,"Mortality rate, male adult (per 1,000 people)",233.233,1990
KOR,Korea (Republic of),63106,Population ages 15–64 (millions),29.7616,1990
KOR,Korea (Republic of),63206,"Gross enrolment ratio, primary (% of primary school-age population)",105.33468,1990
KOR,Korea (Republic of),63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",92.89786,1990
KOR,Korea (Republic of),63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",36.50769,1990
KOR,Korea (Republic of),64306,"Infants lacking immunization, measles (% of one-year-olds)",7,1990
KOR,Korea (Republic of),64406,"Infants lacking immunization, DPT (% of one-year-olds)",10,1990
KOR,Korea (Republic of),65606,Gross fixed capital formation (% of GDP),37.72840638,1990
KOR,Korea (Republic of),69206,Life expectancy at birth (years),71.656,1990
KOR,Korea (Republic of),69706,Expected years of schooling (years),13.58116,1990
KOR,Korea (Republic of),89006,"Maternal mortality ratio (deaths per 100,000 live births)",21,1990
KOR,Korea (Republic of),97106,Fresh water withdrawals (% of total renewable water resources),29.51,1990
KOR,Korea (Republic of),99106,Net official development assistance received (% of GNI),0.018643,1990
KOR,Korea (Republic of),100806,Forest area (% of total land area),66.03773585,1990
KOR,Korea (Republic of),103006,Mean years of schooling (years),8.948,1990
KOR,Korea (Republic of),103206,Life expectancy index,0.794707692,1990
KOR,Korea (Republic of),103606,Income index,0.718236207,1990
KOR,Korea (Republic of),103706,Education index,0.675521111,1990
KOR,Korea (Republic of),110806,"Net migration rate (per 1,000 people)",0.815,1990
KOR,Korea (Republic of),111306,Private capital flows (% of GDP),-0.0265617,1990
KOR,Korea (Republic of),120606,"Life expectancy at birth, female (years)",75.869,1990
KOR,Korea (Republic of),121106,"Life expectancy at birth, male (years)",67.4,1990
KOR,Korea (Republic of),121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),36.678,1990
KOR,Korea (Republic of),122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),7.545,1990
KOR,Korea (Republic of),123306,"Expected years of schooling, female (years)",12.8,1990
KOR,Korea (Republic of),123406,"Expected years of schooling, male (years)",14.3,1990
KOR,Korea (Republic of),127606,Domestic credit provided by financial sector (% of GDP),49.00777544,1990
KOR,Korea (Republic of),132706,Population ages 65 and older (millions),2.245599,1990
KOR,Korea (Republic of),132806,Population under age 5 (millions),3.11886,1990
KOR,Korea (Republic of),133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",55.46032,1990
KOR,Korea (Republic of),133206,Exports and imports (% of GDP),51.261,1990
KOR,Korea (Republic of),136706,GDP per capita (2011 PPP $),11632.59856,1990
KOR,Korea (Republic of),137506,Human Development Index (HDI),0.727843284,1990
KOR,Korea (Republic of),141706,Gross national income (GNI) per capita (2011 PPP $),11613.76668,1990
KOR,Korea (Republic of),143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",498.6811595,1990
KOR,Korea (Republic of),148206,Labour force participation rate (% ages 15 and older),60,1990
KOR,Korea (Republic of),149206,Government expenditure on education (% of GDP),3.082449913,1990
KOR,Korea (Republic of),163906,Renewable energy consumption (% of total final energy consumption),1.631946867,1990
KOR,Korea (Republic of),164406,Adjusted net savings (% of GNI),28.90346364,1990
KOR,Korea (Republic of),174306,Fossil fuel energy consumption (% of total energy consumption),83.78013157,1990
KOR,Korea (Republic of),174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.495192388,1990
KOR,Korea (Republic of),178306,Gross capital formation (% of GDP),39.61599759,1990
