#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
RUS,Russian Federation,169806,Youth unemployment rate (female to male ratio),1.052083333,1995
RUS,Russian Federation,174206,"Total debt service (% of exports of goods, services and primary income)",6.331653786,1995
RUS,Russian Federation,174306,Fossil fuel energy consumption (% of total energy consumption),92.30322627,1995
RUS,Russian Federation,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.858129873,1995
RUS,Russian Federation,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",49.9,1995
RUS,Russian Federation,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",63.4,1995
RUS,Russian Federation,178306,Gross capital formation (% of GDP),25.43927196,1995
RUS,Russian Federation,181206,Proportion of births attended by skilled health personnel (%),99.1,1995
RUS,Russian Federation,181706,Rural population with access to electricity (%),100,1995
RUS,Russian Federation,69206,Life expectancy at birth (years),66.278,1994
RUS,Russian Federation,69706,Expected years of schooling (years),11.75269,1994
RUS,Russian Federation,103006,Mean years of schooling (years),9.88,1994
RUS,Russian Federation,103206,Life expectancy index,0.711969231,1994
RUS,Russian Federation,103606,Income index,0.739464196,1994
RUS,Russian Federation,103706,Education index,0.655796944,1994
RUS,Russian Federation,137506,Human Development Index (HDI),0.701534858,1994
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),13366.10494,1994
RUS,Russian Federation,69206,Life expectancy at birth (years),66.631,1993
RUS,Russian Federation,69706,Expected years of schooling (years),12.04254,1993
RUS,Russian Federation,103006,Mean years of schooling (years),9.711,1993
RUS,Russian Federation,103206,Life expectancy index,0.7174,1993
RUS,Russian Federation,103606,Income index,0.758640259,1993
RUS,Russian Federation,103706,Education index,0.658215,1993
RUS,Russian Federation,137506,Human Development Index (HDI),0.710212553,1993
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),15175.29779,1993
RUS,Russian Federation,69206,Life expectancy at birth (years),67.068,1992
RUS,Russian Federation,69706,Expected years of schooling (years),12.39506,1992
RUS,Russian Federation,103006,Mean years of schooling (years),9.542,1992
RUS,Russian Federation,103206,Life expectancy index,0.724123077,1992
RUS,Russian Federation,103606,Income index,0.772100145,1992
RUS,Russian Federation,103706,Education index,0.662373889,1992
RUS,Russian Federation,137506,Human Development Index (HDI),0.718118986,1992
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),16589.57344,1992
RUS,Russian Federation,43006,Vulnerable employment (% of total employment),1,1991
RUS,Russian Federation,69206,Life expectancy at birth (years),67.56,1991
RUS,Russian Federation,69706,Expected years of schooling (years),12.66093,1991
RUS,Russian Federation,103006,Mean years of schooling (years),9.373,1991
RUS,Russian Federation,103206,Life expectancy index,0.731692308,1991
RUS,Russian Federation,103606,Income index,0.797168987,1991
RUS,Russian Federation,103706,Education index,0.664125833,1991
RUS,Russian Federation,110906,"Unemployment, youth (% ages 15–24)",18.4,1991
RUS,Russian Federation,137506,Human Development Index (HDI),0.728970163,1991
RUS,Russian Federation,140606,"Unemployment, total (% of labour force)",5.7,1991
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),19584.37313,1991
RUS,Russian Federation,148306,Employment to population ratio (% ages 15 and older),62.8,1991
RUS,Russian Federation,150606,Employment in agriculture (% of total employment),10.2,1991
RUS,Russian Federation,150706,Employment in services (% of total employment),55.5,1991
RUS,Russian Federation,153706,Working poor at PPP$3.10 a day (% of total employment),3.2,1991
RUS,Russian Federation,169706,Total unemployment rate (female to male ratio),0.868852459,1991
RUS,Russian Federation,169806,Youth unemployment rate (female to male ratio),0.863849765,1991
RUS,Russian Federation,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",50.34,1991
RUS,Russian Federation,23806,Population with at least some secondary education (% ages 25 and older),77.2,1990
RUS,Russian Federation,23906,"Population with at least some secondary education, female (% ages 25 and older)",74.19,1990
RUS,Russian Federation,24006,"Population with at least some secondary education, male (% ages 25 and older)",80.65,1990
RUS,Russian Federation,24106,"Mean years of schooling, female (years)",8.4,1990
RUS,Russian Federation,24206,"Mean years of schooling, male (years)",9.6,1990
RUS,Russian Federation,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",49.182,1990
RUS,Russian Federation,44206,Total population (millions),147.564066,1990
RUS,Russian Federation,45106,Urban population (%),73.4,1990
RUS,Russian Federation,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",22.75625,1990
RUS,Russian Federation,47906,Median age (years),33.352,1990
RUS,Russian Federation,48706,"Labour force participation rate (% ages 15 and older), female",59.3,1990
RUS,Russian Federation,48806,"Labour force participation rate (% ages 15 and older), male",75.8,1990
RUS,Russian Federation,49006,Sex ratio at birth (male to female births),1.05,1990
RUS,Russian Federation,57206,"Mortality rate, infant (per 1,000 live births)",18.4,1990
RUS,Russian Federation,57506,"Mortality rate, under-five (per 1,000 live births)",21.6,1990
RUS,Russian Federation,57806,"Mortality rate, female adult (per 1,000 people)",116.2,1990
RUS,Russian Federation,57906,"Mortality rate, male adult (per 1,000 people)",316.078,1990
RUS,Russian Federation,63106,Population ages 15–64 (millions),98.5604,1990
RUS,Russian Federation,63206,"Gross enrolment ratio, primary (% of primary school-age population)",107.9247,1990
RUS,Russian Federation,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",97.61544,1990
RUS,Russian Federation,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",55.01023,1990
RUS,Russian Federation,65606,Gross fixed capital formation (% of GDP),28.70226638,1990
RUS,Russian Federation,69206,Life expectancy at birth (years),68.046,1990
RUS,Russian Federation,69706,Expected years of schooling (years),12.82061,1990
RUS,Russian Federation,89006,"Maternal mortality ratio (deaths per 100,000 live births)",63,1990
RUS,Russian Federation,100806,Forest area (% of total land area),49.35646539,1990
RUS,Russian Federation,103006,Mean years of schooling (years),9.204,1990
RUS,Russian Federation,103206,Life expectancy index,0.739169231,1990
RUS,Russian Federation,103606,Income index,0.805427418,1990
RUS,Russian Federation,103706,Education index,0.662928056,1990
RUS,Russian Federation,110806,"Net migration rate (per 1,000 people)",1.248,1990
RUS,Russian Federation,120606,"Life expectancy at birth, female (years)",73.419,1990
RUS,Russian Federation,121106,"Life expectancy at birth, male (years)",62.465,1990
RUS,Russian Federation,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),34.29,1990
RUS,Russian Federation,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),15.429,1990
RUS,Russian Federation,132706,Population ages 65 and older (millions),15.20716,1990
RUS,Russian Federation,132806,Population under age 5 (millions),11.5242,1990
RUS,Russian Federation,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",75.52482,1990
RUS,Russian Federation,133206,Exports and imports (% of GDP),36.1068,1990
RUS,Russian Federation,136706,GDP per capita (2011 PPP $),20639.00054,1990
RUS,Russian Federation,137506,Human Development Index (HDI),0.733520456,1990
RUS,Russian Federation,141706,Gross national income (GNI) per capita (2011 PPP $),20684.88782,1990
RUS,Russian Federation,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",3060.598667,1990
RUS,Russian Federation,148206,Labour force participation rate (% ages 15 and older),66.8,1990
RUS,Russian Federation,163906,Renewable energy consumption (% of total final energy consumption),3.751939258,1990
RUS,Russian Federation,174306,Fossil fuel energy consumption (% of total energy consumption),93.39615055,1990
RUS,Russian Federation,178306,Gross capital formation (% of GDP),30.13039429,1990
RUS,Russian Federation,181206,Proportion of births attended by skilled health personnel (%),99.2,1990
RUS,Russian Federation,181706,Rural population with access to electricity (%),100,1990
