#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
BLR,Belarus,103606,Income index,0.640063382,1993
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),6921.838098,1993
BLR,Belarus,69206,Life expectancy at birth (years),69.734,1992
BLR,Belarus,69706,Expected years of schooling (years),12.46066,1992
BLR,Belarus,103206,Life expectancy index,0.765138462,1992
BLR,Belarus,103606,Income index,0.652343015,1992
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),7508.032323,1992
BLR,Belarus,43006,Vulnerable employment (% of total employment),2.4,1991
BLR,Belarus,69206,Life expectancy at birth (years),70.225,1991
BLR,Belarus,69706,Expected years of schooling (years),12.72191,1991
BLR,Belarus,103206,Life expectancy index,0.772692308,1991
BLR,Belarus,103606,Income index,0.667914103,1991
BLR,Belarus,110906,"Unemployment, youth (% ages 15–24)",1.4,1991
BLR,Belarus,140606,"Unemployment, total (% of labour force)",0.8,1991
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),8323.26964,1991
BLR,Belarus,148306,Employment to population ratio (% ages 15 and older),59,1991
BLR,Belarus,150606,Employment in agriculture (% of total employment),22.2,1991
BLR,Belarus,150706,Employment in services (% of total employment),38.5,1991
BLR,Belarus,153706,Working poor at PPP$3.10 a day (% of total employment),7.5,1991
BLR,Belarus,169706,Total unemployment rate (female to male ratio),1.428571429,1991
BLR,Belarus,169806,Youth unemployment rate (female to male ratio),1.166666667,1991
BLR,Belarus,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",50.88,1991
BLR,Belarus,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",37.785,1990
BLR,Belarus,44206,Total population (millions),10.216846,1990
BLR,Belarus,45106,Urban population (%),66,1990
BLR,Belarus,47906,Median age (years),33.123,1990
BLR,Belarus,48706,"Labour force participation rate (% ages 15 and older), female",53.2,1990
BLR,Belarus,48806,"Labour force participation rate (% ages 15 and older), male",67.6,1990
BLR,Belarus,49006,Sex ratio at birth (male to female births),1.06,1990
BLR,Belarus,57206,"Mortality rate, infant (per 1,000 live births)",12.1,1990
BLR,Belarus,57506,"Mortality rate, under-five (per 1,000 live births)",15.2,1990
BLR,Belarus,57806,"Mortality rate, female adult (per 1,000 people)",107.204,1990
BLR,Belarus,57906,"Mortality rate, male adult (per 1,000 people)",281.969,1990
BLR,Belarus,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1990
BLR,Belarus,63106,Population ages 15–64 (millions),6.78257,1990
BLR,Belarus,63206,"Gross enrolment ratio, primary (% of primary school-age population)",93.55364,1990
BLR,Belarus,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",96.84759,1990
BLR,Belarus,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",49.19269,1990
BLR,Belarus,65606,Gross fixed capital formation (% of GDP),21.93995381,1990
BLR,Belarus,69206,Life expectancy at birth (years),70.646,1990
BLR,Belarus,69706,Expected years of schooling (years),12.87813,1990
BLR,Belarus,89006,"Maternal mortality ratio (deaths per 100,000 live births)",33,1990
BLR,Belarus,100806,Forest area (% of total land area),38.35535397,1990
BLR,Belarus,103206,Life expectancy index,0.779169231,1990
BLR,Belarus,103606,Income index,0.669811837,1990
BLR,Belarus,110806,"Net migration rate (per 1,000 people)",-0.456,1990
BLR,Belarus,120606,"Life expectancy at birth, female (years)",75.502,1990
BLR,Belarus,121106,"Life expectancy at birth, male (years)",65.423,1990
BLR,Belarus,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),34.527,1990
BLR,Belarus,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),16.107,1990
BLR,Belarus,132706,Population ages 65 and older (millions),1.09246,1990
BLR,Belarus,132806,Population under age 5 (millions),0.792021,1990
BLR,Belarus,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",94.6792,1990
BLR,Belarus,133206,Exports and imports (% of GDP),89.6074,1990
BLR,Belarus,136706,GDP per capita (2011 PPP $),8353.906165,1990
BLR,Belarus,141706,Gross national income (GNI) per capita (2011 PPP $),8428.495656,1990
BLR,Belarus,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",85.11794991,1990
BLR,Belarus,148206,Labour force participation rate (% ages 15 and older),59.8,1990
BLR,Belarus,163906,Renewable energy consumption (% of total final energy consumption),0.817357745,1990
BLR,Belarus,174306,Fossil fuel energy consumption (% of total energy consumption),95.61863185,1990
BLR,Belarus,177706,Survival rate to the last grade of lower secondary general education (%),98.35949,1990
BLR,Belarus,178306,Gross capital formation (% of GDP),26.51270208,1990
BLR,Belarus,181206,Proportion of births attended by skilled health personnel (%),99.9,1990
BLR,Belarus,181706,Rural population with access to electricity (%),100,1990
