#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
CZE,Czechia,110906,"Unemployment, youth (% ages 15–24)",4.7,1991
CZE,Czechia,137506,Human Development Index (HDI),0.725621035,1991
CZE,Czechia,140606,"Unemployment, total (% of labour force)",2.3,1991
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),17800.70585,1991
CZE,Czechia,148306,Employment to population ratio (% ages 15 and older),59.9,1991
CZE,Czechia,150606,Employment in agriculture (% of total employment),7.1,1991
CZE,Czechia,150706,Employment in services (% of total employment),45,1991
CZE,Czechia,169706,Total unemployment rate (female to male ratio),0.8,1991
CZE,Czechia,169806,Youth unemployment rate (female to male ratio),0.903846154,1991
CZE,Czechia,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",45.27,1991
CZE,Czechia,23806,Population with at least some secondary education (% ages 25 and older),58.8,1990
CZE,Czechia,23906,"Population with at least some secondary education, female (% ages 25 and older)",58.35,1990
CZE,Czechia,24006,"Population with at least some secondary education, male (% ages 25 and older)",57.19,1990
CZE,Czechia,24106,"Mean years of schooling, female (years)",10.7,1990
CZE,Czechia,24206,"Mean years of schooling, male (years)",11,1990
CZE,Czechia,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",50.5,1990
CZE,Czechia,44206,Total population (millions),10.341169,1990
CZE,Czechia,45106,Urban population (%),75.2,1990
CZE,Czechia,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",24.48745,1990
CZE,Czechia,47906,Median age (years),35.293,1990
CZE,Czechia,48706,"Labour force participation rate (% ages 15 and older), female",51.9,1990
CZE,Czechia,48806,"Labour force participation rate (% ages 15 and older), male",70.8,1990
CZE,Czechia,49006,Sex ratio at birth (male to female births),1.06,1990
CZE,Czechia,57206,"Mortality rate, infant (per 1,000 live births)",10.3,1990
CZE,Czechia,57506,"Mortality rate, under-five (per 1,000 live births)",12.1,1990
CZE,Czechia,57806,"Mortality rate, female adult (per 1,000 people)",95.007,1990
CZE,Czechia,57906,"Mortality rate, male adult (per 1,000 people)",230.704,1990
CZE,Czechia,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1990
CZE,Czechia,63106,Population ages 15–64 (millions),6.80093,1990
CZE,Czechia,63206,"Gross enrolment ratio, primary (% of primary school-age population)",93.19965,1990
CZE,Czechia,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",91.24139,1990
CZE,Czechia,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",16.15132,1990
CZE,Czechia,65606,Gross fixed capital formation (% of GDP),24.53375537,1990
CZE,Czechia,69206,Life expectancy at birth (years),71.893,1990
CZE,Czechia,69706,Expected years of schooling (years),11.8603,1990
CZE,Czechia,89006,"Maternal mortality ratio (deaths per 100,000 live births)",14,1990
CZE,Czechia,100806,Forest area (% of total land area),34.02355377,1990
CZE,Czechia,103006,Mean years of schooling (years),8.386480861,1990
CZE,Czechia,103206,Life expectancy index,0.798353846,1990
CZE,Czechia,103606,Income index,0.801476032,1990
CZE,Czechia,103706,Education index,0.60900214,1990
CZE,Czechia,110806,"Net migration rate (per 1,000 people)",0.11,1990
CZE,Czechia,120606,"Life expectancy at birth, female (years)",75.619,1990
CZE,Czechia,121106,"Life expectancy at birth, male (years)",68.208,1990
CZE,Czechia,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),32.774,1990
CZE,Czechia,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),19.281,1990
CZE,Czechia,123306,"Expected years of schooling, female (years)",11.4,1990
CZE,Czechia,123406,"Expected years of schooling, male (years)",12.3,1990
CZE,Czechia,132706,Population ages 65 and older (millions),1.311282,1990
CZE,Czechia,132806,Population under age 5 (millions),0.647438,1990
CZE,Czechia,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",105.91086,1990
CZE,Czechia,133206,Exports and imports (% of GDP),63.8064,1990
CZE,Czechia,136706,GDP per capita (2011 PPP $),20023.13599,1990
CZE,Czechia,137506,Human Development Index (HDI),0.730412606,1990
CZE,Czechia,141706,Gross national income (GNI) per capita (2011 PPP $),20150.81863,1990
CZE,Czechia,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",206.9061724,1990
CZE,Czechia,148206,Labour force participation rate (% ages 15 and older),60.9,1990
CZE,Czechia,163906,Renewable energy consumption (% of total final energy consumption),3.571507027,1990
CZE,Czechia,174306,Fossil fuel energy consumption (% of total energy consumption),91.62584689,1990
CZE,Czechia,178306,Gross capital formation (% of GDP),24.23870611,1990
CZE,Czechia,181206,Proportion of births attended by skilled health personnel (%),100,1990
CZE,Czechia,181706,Rural population with access to electricity (%),100,1990
