#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),32814.70512,1992
NLD,Netherlands,43006,Vulnerable employment (% of total employment),8.2,1991
NLD,Netherlands,69206,Life expectancy at birth (years),77.098,1991
NLD,Netherlands,69706,Expected years of schooling (years),14.92513,1991
NLD,Netherlands,103006,Mean years of schooling (years),10.2331,1991
NLD,Netherlands,103206,Life expectancy index,0.878430769,1991
NLD,Netherlands,103606,Income index,0.874149157,1991
NLD,Netherlands,103706,Education index,0.755690278,1991
NLD,Netherlands,110906,"Unemployment, youth (% ages 15–24)",11.1,1991
NLD,Netherlands,137506,Human Development Index (HDI),0.834088831,1991
NLD,Netherlands,140606,"Unemployment, total (% of labour force)",7.3,1991
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),32601.10951,1991
NLD,Netherlands,148306,Employment to population ratio (% ages 15 and older),52.8,1991
NLD,Netherlands,150606,Employment in agriculture (% of total employment),4.4,1991
NLD,Netherlands,150706,Employment in services (% of total employment),70.7,1991
NLD,Netherlands,169706,Total unemployment rate (female to male ratio),1.767857143,1991
NLD,Netherlands,169806,Youth unemployment rate (female to male ratio),1.088235294,1991
NLD,Netherlands,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",38.63,1991
NLD,Netherlands,23806,Population with at least some secondary education (% ages 25 and older),80,1990
NLD,Netherlands,23906,"Population with at least some secondary education, female (% ages 25 and older)",74.68,1990
NLD,Netherlands,24006,"Population with at least some secondary education, male (% ages 25 and older)",83.64,1990
NLD,Netherlands,24106,"Mean years of schooling, female (years)",9.8,1990
NLD,Netherlands,24206,"Mean years of schooling, male (years)",10.9,1990
NLD,Netherlands,27706,"Carbon dioxide emissions, per capita (tonnes)",10.59447501,1990
NLD,Netherlands,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",6.899,1990
NLD,Netherlands,44206,Total population (millions),14.965448,1990
NLD,Netherlands,45106,Urban population (%),68.7,1990
NLD,Netherlands,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",17.36358,1990
NLD,Netherlands,47906,Median age (years),34.564,1990
NLD,Netherlands,48706,"Labour force participation rate (% ages 15 and older), female",43.1,1990
NLD,Netherlands,48806,"Labour force participation rate (% ages 15 and older), male",70.5,1990
NLD,Netherlands,49006,Sex ratio at birth (male to female births),1.06,1990
NLD,Netherlands,52606,"Remittances, inflows (% of GDP)",0.225585,1990
NLD,Netherlands,53506,"Foreign direct investment, net inflows (% of GDP)",3.39699,1990
NLD,Netherlands,57206,"Mortality rate, infant (per 1,000 live births)",6.8,1990
NLD,Netherlands,57506,"Mortality rate, under-five (per 1,000 live births)",8.3,1990
NLD,Netherlands,57806,"Mortality rate, female adult (per 1,000 people)",67.138,1990
NLD,Netherlands,57906,"Mortality rate, male adult (per 1,000 people)",116.492,1990
NLD,Netherlands,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1990
NLD,Netherlands,63106,Population ages 15–64 (millions),10.3361,1990
NLD,Netherlands,63206,"Gross enrolment ratio, primary (% of primary school-age population)",102.92741,1990
NLD,Netherlands,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",118.26592,1990
NLD,Netherlands,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",35.63979,1990
NLD,Netherlands,64306,"Infants lacking immunization, measles (% of one-year-olds)",6,1990
NLD,Netherlands,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,1990
NLD,Netherlands,65606,Gross fixed capital formation (% of GDP),23.53286397,1990
NLD,Netherlands,69206,Life expectancy at birth (years),76.993,1990
NLD,Netherlands,69706,Expected years of schooling (years),14.67445,1990
NLD,Netherlands,89006,"Maternal mortality ratio (deaths per 100,000 live births)",12,1990
NLD,Netherlands,100806,Forest area (% of total land area),10.21919431,1990
NLD,Netherlands,103006,Mean years of schooling (years),10.1642,1990
NLD,Netherlands,103206,Life expectancy index,0.876815385,1990
NLD,Netherlands,103606,Income index,0.871231333,1990
NLD,Netherlands,103706,Education index,0.746430278,1990
NLD,Netherlands,110806,"Net migration rate (per 1,000 people)",1.896,1990
NLD,Netherlands,111306,Private capital flows (% of GDP),2.531531,1990
NLD,Netherlands,120606,"Life expectancy at birth, female (years)",80.069,1990
NLD,Netherlands,121106,"Life expectancy at birth, male (years)",73.824,1990
NLD,Netherlands,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),26.359,1990
NLD,Netherlands,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),18.429,1990
NLD,Netherlands,123306,"Expected years of schooling, female (years)",14.4,1990
NLD,Netherlands,123406,"Expected years of schooling, male (years)",15,1990
NLD,Netherlands,132706,Population ages 65 and older (millions),1.904823,1990
NLD,Netherlands,132806,Population under age 5 (millions),0.933606,1990
NLD,Netherlands,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",97.12553,1990
NLD,Netherlands,133206,Exports and imports (% of GDP),104.568,1990
NLD,Netherlands,136706,GDP per capita (2011 PPP $),32090.21105,1990
NLD,Netherlands,137506,Human Development Index (HDI),0.829233741,1990
NLD,Netherlands,141706,Gross national income (GNI) per capita (2011 PPP $),31977.42271,1990
NLD,Netherlands,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",479.7971114,1990
NLD,Netherlands,148206,Labour force participation rate (% ages 15 and older),56.5,1990
NLD,Netherlands,149206,Government expenditure on education (% of GDP),5.296380043,1990
NLD,Netherlands,163906,Renewable energy consumption (% of total final energy consumption),1.201611136,1990
NLD,Netherlands,164406,Adjusted net savings (% of GNI),15.18454628,1990
NLD,Netherlands,174306,Fossil fuel energy consumption (% of total energy consumption),95.90266744,1990
NLD,Netherlands,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.330146629,1990
NLD,Netherlands,177706,Survival rate to the last grade of lower secondary general education (%),88.31745,1990
NLD,Netherlands,178306,Gross capital formation (% of GDP),24.3817012,1990
NLD,Netherlands,181706,Rural population with access to electricity (%),100,1990
