#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
BRA,Brazil,103606,Income index,0.707358393,1994
BRA,Brazil,103706,Education index,0.510697222,1994
BRA,Brazil,137506,Human Development Index (HDI),0.639668282,1994
BRA,Brazil,141706,Gross national income (GNI) per capita (2011 PPP $),10806.83982,1994
BRA,Brazil,69206,Life expectancy at birth (years),66.607,1993
BRA,Brazil,69706,Expected years of schooling (years),12.8194,1993
BRA,Brazil,103006,Mean years of schooling (years),4.2808,1993
BRA,Brazil,103206,Life expectancy index,0.717030769,1993
BRA,Brazil,103606,Income index,0.699947074,1993
BRA,Brazil,103706,Education index,0.498787778,1993
BRA,Brazil,137506,Human Development Index (HDI),0.630240439,1993
BRA,Brazil,141706,Gross national income (GNI) per capita (2011 PPP $),10289.41581,1993
BRA,Brazil,69206,Life expectancy at birth (years),66.144,1992
BRA,Brazil,69706,Expected years of schooling (years),12.60258,1992
BRA,Brazil,103006,Mean years of schooling (years),4.1042,1992
BRA,Brazil,103206,Life expectancy index,0.709907692,1992
BRA,Brazil,103606,Income index,0.696300376,1992
BRA,Brazil,103706,Education index,0.486878333,1992
BRA,Brazil,137506,Human Development Index (HDI),0.622022823,1992
BRA,Brazil,141706,Gross national income (GNI) per capita (2011 PPP $),10043.98925,1992
BRA,Brazil,43006,Vulnerable employment (% of total employment),34.3,1991
BRA,Brazil,69206,Life expectancy at birth (years),65.708,1991
BRA,Brazil,69706,Expected years of schooling (years),12.38576,1991
BRA,Brazil,103006,Mean years of schooling (years),3.9276,1991
BRA,Brazil,103206,Life expectancy index,0.7032,1991
BRA,Brazil,103606,Income index,0.696518093,1991
BRA,Brazil,103706,Education index,0.474968889,1991
BRA,Brazil,110906,"Unemployment, youth (% ages 15–24)",20.2,1991
BRA,Brazil,137506,Human Development Index (HDI),0.615024112,1991
BRA,Brazil,140606,"Unemployment, total (% of labour force)",10.1,1991
BRA,Brazil,141706,Gross national income (GNI) per capita (2011 PPP $),10058.47608,1991
BRA,Brazil,148306,Employment to population ratio (% ages 15 and older),56.2,1991
BRA,Brazil,150606,Employment in agriculture (% of total employment),27.6,1991
BRA,Brazil,150706,Employment in services (% of total employment),52,1991
BRA,Brazil,153706,Working poor at PPP$3.10 a day (% of total employment),23.2,1991
BRA,Brazil,169706,Total unemployment rate (female to male ratio),1.658536585,1991
BRA,Brazil,169806,Youth unemployment rate (female to male ratio),1.224242424,1991
BRA,Brazil,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",35.86,1991
BRA,Brazil,23806,Population with at least some secondary education (% ages 25 and older),20.1,1990
BRA,Brazil,23906,"Population with at least some secondary education, female (% ages 25 and older)",20.65,1990
BRA,Brazil,24006,"Population with at least some secondary education, male (% ages 25 and older)",19.85,1990
BRA,Brazil,24106,"Mean years of schooling, female (years)",4.2,1990
BRA,Brazil,24206,"Mean years of schooling, male (years)",3.9,1990
BRA,Brazil,27706,"Carbon dioxide emissions, per capita (tonnes)",1.398620609,1990
BRA,Brazil,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",82.172,1990
BRA,Brazil,44206,Total population (millions),149.352145,1990
BRA,Brazil,45106,Urban population (%),73.9,1990
BRA,Brazil,47906,Median age (years),22.385,1990
BRA,Brazil,48706,"Labour force participation rate (% ages 15 and older), female",42,1990
BRA,Brazil,48806,"Labour force participation rate (% ages 15 and older), male",83.2,1990
BRA,Brazil,49006,Sex ratio at birth (male to female births),1.05,1990
BRA,Brazil,52606,"Remittances, inflows (% of GDP)",0.124039,1990
BRA,Brazil,53506,"Foreign direct investment, net inflows (% of GDP)",0.214092,1990
BRA,Brazil,57206,"Mortality rate, infant (per 1,000 live births)",53.4,1990
BRA,Brazil,57506,"Mortality rate, under-five (per 1,000 live births)",64.2,1990
BRA,Brazil,57806,"Mortality rate, female adult (per 1,000 people)",158.83,1990
BRA,Brazil,57906,"Mortality rate, male adult (per 1,000 people)",289.956,1990
BRA,Brazil,58006,"HIV prevalence, adult (% ages 15-49)",0.2,1990
BRA,Brazil,63106,Population ages 15–64 (millions),90.3548,1990
BRA,Brazil,64306,"Infants lacking immunization, measles (% of one-year-olds)",22,1990
BRA,Brazil,64406,"Infants lacking immunization, DPT (% of one-year-olds)",14,1990
BRA,Brazil,65606,Gross fixed capital formation (% of GDP),20.66016492,1990
BRA,Brazil,69206,Life expectancy at birth (years),65.3,1990
BRA,Brazil,69706,Expected years of schooling (years),12.16893,1990
BRA,Brazil,89006,"Maternal mortality ratio (deaths per 100,000 live births)",104,1990
BRA,Brazil,99106,Net official development assistance received (% of GNI),0.033593,1990
BRA,Brazil,100806,Forest area (% of total land area),65.40988785,1990
BRA,Brazil,103006,Mean years of schooling (years),3.751,1990
BRA,Brazil,103206,Life expectancy index,0.696923077,1990
BRA,Brazil,103606,Income index,0.705820619,1990
BRA,Brazil,103706,Education index,0.463059167,1990
BRA,Brazil,110806,"Net migration rate (per 1,000 people)",0,1990
BRA,Brazil,111306,Private capital flows (% of GDP),-0.1809713,1990
BRA,Brazil,120606,"Life expectancy at birth, female (years)",69.191,1990
BRA,Brazil,121106,"Life expectancy at birth, male (years)",61.673,1990
BRA,Brazil,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),58.613,1990
BRA,Brazil,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),6.682,1990
BRA,Brazil,127606,Domestic credit provided by financial sector (% of GDP),87.62722655,1990
BRA,Brazil,132706,Population ages 65 and older (millions),6.037609,1990
BRA,Brazil,132806,Population under age 5 (millions),17.9646,1990
BRA,Brazil,133206,Exports and imports (% of GDP),15.1618,1990
BRA,Brazil,136706,GDP per capita (2011 PPP $),10344.86439,1990
BRA,Brazil,137506,Human Development Index (HDI),0.610714958,1990
BRA,Brazil,141706,Gross national income (GNI) per capita (2011 PPP $),10697.38238,1990
BRA,Brazil,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",1545.027686,1990
BRA,Brazil,148206,Labour force participation rate (% ages 15 and older),62.2,1990
BRA,Brazil,163906,Renewable energy consumption (% of total final energy consumption),49.86467493,1990
BRA,Brazil,164406,Adjusted net savings (% of GNI),9.901132875,1990
BRA,Brazil,174206,"Total debt service (% of exports of goods, services and primary income)",22.6383654,1990
BRA,Brazil,174306,Fossil fuel energy consumption (% of total energy consumption),51.21583027,1990
BRA,Brazil,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.135199511,1990
BRA,Brazil,178306,Gross capital formation (% of GDP),20.16660691,1990
BRA,Brazil,181706,Rural population with access to electricity (%),55.415374,1990
