#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
KAZ,Kazakhstan,148306,Employment to population ratio (% ages 15 and older),62,2000
KAZ,Kazakhstan,149206,Government expenditure on education (% of GDP),3.25661993,2000
KAZ,Kazakhstan,150606,Employment in agriculture (% of total employment),36.1,2000
KAZ,Kazakhstan,150706,Employment in services (% of total employment),47.8,2000
KAZ,Kazakhstan,153706,Working poor at PPP$3.10 a day (% of total employment),20.4,2000
KAZ,Kazakhstan,163906,Renewable energy consumption (% of total final energy consumption),2.505037491,2000
KAZ,Kazakhstan,164406,Adjusted net savings (% of GNI),-21.2661225,2000
KAZ,Kazakhstan,169706,Total unemployment rate (female to male ratio),1.438095238,2000
KAZ,Kazakhstan,169806,Youth unemployment rate (female to male ratio),1.226415094,2000
KAZ,Kazakhstan,174206,"Total debt service (% of exports of goods, services and primary income)",32.36981173,2000
KAZ,Kazakhstan,174306,Fossil fuel energy consumption (% of total energy consumption),97.25212234,2000
KAZ,Kazakhstan,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.797347458,2000
KAZ,Kazakhstan,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",49.28,2000
KAZ,Kazakhstan,177106,Population using improved drinking-water sources (%),86.1790875,2000
KAZ,Kazakhstan,177206,Population using improved sanitation facilities (%),96.94625313,2000
KAZ,Kazakhstan,178306,Gross capital formation (% of GDP),18.13904803,2000
KAZ,Kazakhstan,179706,Ratio of education and health expenditure to military expenditure,9.473799198,2000
KAZ,Kazakhstan,181206,Proportion of births attended by skilled health personnel (%),98.3,2000
KAZ,Kazakhstan,181706,Rural population with access to electricity (%),98.23333221,2000
KAZ,Kazakhstan,181806,Current health expenditure (% of GDP),4.17695,2000
KAZ,Kazakhstan,182206,"Tuberculosis incidence (per 100,000 people)",166,2000
KAZ,Kazakhstan,69206,Life expectancy at birth (years),63.244,1999
KAZ,Kazakhstan,69706,Expected years of schooling (years),12.10954,1999
KAZ,Kazakhstan,103006,Mean years of schooling (years),10.238,1999
KAZ,Kazakhstan,103206,Life expectancy index,0.665292308,1999
KAZ,Kazakhstan,103606,Income index,0.684717795,1999
KAZ,Kazakhstan,103706,Education index,0.677642778,1999
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.675836501,1999
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),9302.627034,1999
KAZ,Kazakhstan,69206,Life expectancy at birth (years),63.168,1998
KAZ,Kazakhstan,69706,Expected years of schooling (years),12.07993,1998
KAZ,Kazakhstan,103006,Mean years of schooling (years),9.996,1998
KAZ,Kazakhstan,103206,Life expectancy index,0.664123077,1998
KAZ,Kazakhstan,103606,Income index,0.682233202,1998
KAZ,Kazakhstan,103706,Education index,0.668753611,1998
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.67165954,1998
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),9150.867174,1998
KAZ,Kazakhstan,31706,Share of seats in parliament (% held by women),11.40350877,1997
KAZ,Kazakhstan,69206,Life expectancy at birth (years),63.261,1997
KAZ,Kazakhstan,69706,Expected years of schooling (years),12.05032,1997
KAZ,Kazakhstan,103006,Mean years of schooling (years),9.754,1997
KAZ,Kazakhstan,103206,Life expectancy index,0.665553846,1997
KAZ,Kazakhstan,103606,Income index,0.682389297,1997
KAZ,Kazakhstan,103706,Education index,0.659864444,1997
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.669201199,1997
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),9160.328194,1997
KAZ,Kazakhstan,69206,Life expectancy at birth (years),63.52,1996
KAZ,Kazakhstan,69706,Expected years of schooling (years),12.0207,1996
KAZ,Kazakhstan,103006,Mean years of schooling (years),9.512,1996
KAZ,Kazakhstan,103206,Life expectancy index,0.669538462,1996
KAZ,Kazakhstan,103606,Income index,0.677920706,1996
KAZ,Kazakhstan,103706,Education index,0.650975,1996
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.666049101,1996
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),8893.312647,1996
KAZ,Kazakhstan,23806,Population with at least some secondary education (% ages 25 and older),76.2,1995
KAZ,Kazakhstan,23906,"Population with at least some secondary education, female (% ages 25 and older)",70.44223889,1995
KAZ,Kazakhstan,24006,"Population with at least some secondary education, male (% ages 25 and older)",79.2,1995
KAZ,Kazakhstan,24106,"Mean years of schooling, female (years)",8.9,1995
KAZ,Kazakhstan,24206,"Mean years of schooling, male (years)",9.7,1995
KAZ,Kazakhstan,27706,"Carbon dioxide emissions, per capita (tonnes)",10.69613331,1995
KAZ,Kazakhstan,31706,Share of seats in parliament (% held by women),11.40350877,1995
KAZ,Kazakhstan,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",53.733,1995
KAZ,Kazakhstan,43006,Vulnerable employment (% of total employment),38.7,1995
KAZ,Kazakhstan,44206,Total population (millions),16.034956,1995
KAZ,Kazakhstan,45106,Urban population (%),55.9,1995
KAZ,Kazakhstan,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",20.34234,1995
KAZ,Kazakhstan,47906,Median age (years),27.095,1995
KAZ,Kazakhstan,48706,"Labour force participation rate (% ages 15 and older), female",65.5,1995
KAZ,Kazakhstan,48806,"Labour force participation rate (% ages 15 and older), male",78.4,1995
KAZ,Kazakhstan,49006,Sex ratio at birth (male to female births),1.06,1995
KAZ,Kazakhstan,52606,"Remittances, inflows (% of GDP)",0.569835,1995
KAZ,Kazakhstan,53506,"Foreign direct investment, net inflows (% of GDP)",4.73243,1995
KAZ,Kazakhstan,57206,"Mortality rate, infant (per 1,000 live births)",44.4,1995
KAZ,Kazakhstan,57506,"Mortality rate, under-five (per 1,000 live births)",52.3,1995
KAZ,Kazakhstan,57806,"Mortality rate, female adult (per 1,000 people)",165.787,1995
KAZ,Kazakhstan,57906,"Mortality rate, male adult (per 1,000 people)",383.121,1995
KAZ,Kazakhstan,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1995
KAZ,Kazakhstan,63106,Population ages 15–64 (millions),10.1183,1995
KAZ,Kazakhstan,63206,"Gross enrolment ratio, primary (% of primary school-age population)",100.46512,1995
KAZ,Kazakhstan,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",35.21501,1995
KAZ,Kazakhstan,64306,"Infants lacking immunization, measles (% of one-year-olds)",5,1995
KAZ,Kazakhstan,64406,"Infants lacking immunization, DPT (% of one-year-olds)",3,1995
KAZ,Kazakhstan,65606,Gross fixed capital formation (% of GDP),23.05402341,1995
KAZ,Kazakhstan,68606,Gender Inequality Index (GII),0.447189726,1995
KAZ,Kazakhstan,69206,Life expectancy at birth (years),63.936,1995
KAZ,Kazakhstan,69706,Expected years of schooling (years),11.99109,1995
KAZ,Kazakhstan,89006,"Maternal mortality ratio (deaths per 100,000 live births)",92,1995
KAZ,Kazakhstan,97106,Fresh water withdrawals (% of total renewable water resources),30.72,1995
KAZ,Kazakhstan,99106,Net official development assistance received (% of GNI),0.320484,1995
KAZ,Kazakhstan,100806,Forest area (% of total land area),1.256991518,1995
KAZ,Kazakhstan,103006,Mean years of schooling (years),9.27,1995
KAZ,Kazakhstan,103206,Life expectancy index,0.675938462,1995
KAZ,Kazakhstan,103606,Income index,0.675207777,1995
KAZ,Kazakhstan,103706,Education index,0.642085833,1995
KAZ,Kazakhstan,110806,"Net migration rate (per 1,000 people)",-17.335,1995
KAZ,Kazakhstan,110906,"Unemployment, youth (% ages 15–24)",11.3,1995
KAZ,Kazakhstan,111306,Private capital flows (% of GDP),-4.766298,1995
KAZ,Kazakhstan,120606,"Life expectancy at birth, female (years)",69.373,1995
KAZ,Kazakhstan,121106,"Life expectancy at birth, male (years)",58.741,1995
KAZ,Kazakhstan,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),47.11,1995
KAZ,Kazakhstan,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),11.364,1995
KAZ,Kazakhstan,123306,"Expected years of schooling, female (years)",12.2,1995
KAZ,Kazakhstan,123406,"Expected years of schooling, male (years)",11.8,1995
KAZ,Kazakhstan,123506,"Estimated gross national income per capita, female (2011 PPP $)",6995.719945,1995
KAZ,Kazakhstan,123606,"Estimated gross national income per capita, male (2011 PPP $)",10584.80549,1995
KAZ,Kazakhstan,127606,Domestic credit provided by financial sector (% of GDP),9.547915085,1995
KAZ,Kazakhstan,132706,Population ages 65 and older (millions),1.149877,1995
KAZ,Kazakhstan,132806,Population under age 5 (millions),1.47032,1995
KAZ,Kazakhstan,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",38.34706,1995
KAZ,Kazakhstan,133206,Exports and imports (% of GDP),82.5224,1995
KAZ,Kazakhstan,136706,GDP per capita (2011 PPP $),8282.94719,1995
KAZ,Kazakhstan,136906,"Human Development Index (HDI), female",0.665003979,1995
KAZ,Kazakhstan,137006,"Human Development Index (HDI), male",0.662613503,1995
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.664220937,1995
KAZ,Kazakhstan,137906,Gender Development Index (GDI),1.003607647,1995
KAZ,Kazakhstan,140606,"Unemployment, total (% of labour force)",11,1995
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),8735.016366,1995
KAZ,Kazakhstan,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",130.9999949,1995
KAZ,Kazakhstan,148206,Labour force participation rate (% ages 15 and older),71.6,1995
KAZ,Kazakhstan,148306,Employment to population ratio (% ages 15 and older),63.7,1995
KAZ,Kazakhstan,149206,Government expenditure on education (% of GDP),4.034450054,1995
KAZ,Kazakhstan,150606,Employment in agriculture (% of total employment),39.7,1995
KAZ,Kazakhstan,150706,Employment in services (% of total employment),44.8,1995
KAZ,Kazakhstan,153706,Working poor at PPP$3.10 a day (% of total employment),19.4,1995
KAZ,Kazakhstan,163906,Renewable energy consumption (% of total final energy consumption),1.575746043,1995
KAZ,Kazakhstan,164406,Adjusted net savings (% of GNI),-10.58188267,1995
KAZ,Kazakhstan,169706,Total unemployment rate (female to male ratio),1.428571429,1995
KAZ,Kazakhstan,169806,Youth unemployment rate (female to male ratio),1.22826087,1995
KAZ,Kazakhstan,174206,"Total debt service (% of exports of goods, services and primary income)",3.897802216,1995
KAZ,Kazakhstan,174306,Fossil fuel energy consumption (% of total energy consumption),97.26043248,1995
KAZ,Kazakhstan,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),1.291343897,1995
KAZ,Kazakhstan,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",48.8,1995
KAZ,Kazakhstan,175206,"Antenatal care coverage, at least one visit (%)",92.5,1995
KAZ,Kazakhstan,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",59.1,1995
KAZ,Kazakhstan,175606,"Unmet need for family planning (% of married or in-union women of reproductive age, 15–49 years)",16.3,1995
KAZ,Kazakhstan,178306,Gross capital formation (% of GDP),19.88853173,1995
KAZ,Kazakhstan,181206,Proportion of births attended by skilled health personnel (%),99.6,1995
KAZ,Kazakhstan,181706,Rural population with access to electricity (%),99.9,1995
KAZ,Kazakhstan,69206,Life expectancy at birth (years),64.481,1994
KAZ,Kazakhstan,69706,Expected years of schooling (years),11.96148,1994
KAZ,Kazakhstan,103006,Mean years of schooling (years),9.026,1994
KAZ,Kazakhstan,103206,Life expectancy index,0.684323077,1994
KAZ,Kazakhstan,103606,Income index,0.685779361,1994
KAZ,Kazakhstan,103706,Education index,0.63313,1994
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.667287254,1994
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),9368.232836,1994
KAZ,Kazakhstan,69206,Life expectancy at birth (years),65.096,1993
KAZ,Kazakhstan,69706,Expected years of schooling (years),12.1384,1993
KAZ,Kazakhstan,103006,Mean years of schooling (years),8.782,1993
KAZ,Kazakhstan,103206,Life expectancy index,0.693784615,1993
KAZ,Kazakhstan,103606,Income index,0.704341908,1993
KAZ,Kazakhstan,103706,Education index,0.629911111,1993
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.675194902,1993
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),10593.17476,1993
KAZ,Kazakhstan,69206,Life expectancy at birth (years),65.717,1992
KAZ,Kazakhstan,69706,Expected years of schooling (years),12.31532,1992
KAZ,Kazakhstan,103006,Mean years of schooling (years),8.538,1992
KAZ,Kazakhstan,103206,Life expectancy index,0.703338462,1992
KAZ,Kazakhstan,103706,Education index,0.626692222,1992
KAZ,Kazakhstan,43006,Vulnerable employment (% of total employment),44.4,1991
KAZ,Kazakhstan,69206,Life expectancy at birth (years),66.295,1991
KAZ,Kazakhstan,69706,Expected years of schooling (years),12.33125,1991
KAZ,Kazakhstan,103006,Mean years of schooling (years),8.294,1991
KAZ,Kazakhstan,103206,Life expectancy index,0.712230769,1991
KAZ,Kazakhstan,103606,Income index,0.726044098,1991
KAZ,Kazakhstan,103706,Education index,0.619001389,1991
KAZ,Kazakhstan,110906,"Unemployment, youth (% ages 15–24)",1.3,1991
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.684056202,1991
KAZ,Kazakhstan,140606,"Unemployment, total (% of labour force)",1.1,1991
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),12229.8537,1991
KAZ,Kazakhstan,148306,Employment to population ratio (% ages 15 and older),70.4,1991
KAZ,Kazakhstan,150606,Employment in agriculture (% of total employment),45.7,1991
KAZ,Kazakhstan,150706,Employment in services (% of total employment),38.2,1991
KAZ,Kazakhstan,153706,Working poor at PPP$3.10 a day (% of total employment),12.1,1991
KAZ,Kazakhstan,169706,Total unemployment rate (female to male ratio),1.3,1991
KAZ,Kazakhstan,169806,Youth unemployment rate (female to male ratio),1,1991
KAZ,Kazakhstan,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",48.21,1991
KAZ,Kazakhstan,23806,Population with at least some secondary education (% ages 25 and older),63.1,1990
KAZ,Kazakhstan,23906,"Population with at least some secondary education, female (% ages 25 and older)",59.8,1990
KAZ,Kazakhstan,24006,"Population with at least some secondary education, male (% ages 25 and older)",67.26,1990
KAZ,Kazakhstan,24106,"Mean years of schooling, female (years)",7.6,1990
KAZ,Kazakhstan,24206,"Mean years of schooling, male (years)",8.6,1990
KAZ,Kazakhstan,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",46.229,1990
KAZ,Kazakhstan,44206,Total population (millions),16.540258,1990
KAZ,Kazakhstan,45106,Urban population (%),56.3,1990
KAZ,Kazakhstan,46206,"Pupil-teacher ratio, primary school (pupils per teacher)",20.66277,1990
KAZ,Kazakhstan,47906,Median age (years),26.045,1990
KAZ,Kazakhstan,48706,"Labour force participation rate (% ages 15 and older), female",65.3,1990
KAZ,Kazakhstan,48806,"Labour force participation rate (% ages 15 and older), male",77.5,1990
KAZ,Kazakhstan,49006,Sex ratio at birth (male to female births),1.06,1990
KAZ,Kazakhstan,57206,"Mortality rate, infant (per 1,000 live births)",44.4,1990
KAZ,Kazakhstan,57506,"Mortality rate, under-five (per 1,000 live births)",52.2,1990
KAZ,Kazakhstan,57806,"Mortality rate, female adult (per 1,000 people)",128.947,1990
KAZ,Kazakhstan,57906,"Mortality rate, male adult (per 1,000 people)",306.252,1990
KAZ,Kazakhstan,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1990
KAZ,Kazakhstan,63106,Population ages 15–64 (millions),10.3735,1990
KAZ,Kazakhstan,63206,"Gross enrolment ratio, primary (% of primary school-age population)",114.75739,1990
KAZ,Kazakhstan,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",100.45115,1990
KAZ,Kazakhstan,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",39.38272,1990
KAZ,Kazakhstan,69206,Life expectancy at birth (years),66.775,1990
KAZ,Kazakhstan,69706,Expected years of schooling (years),12.40765,1990
KAZ,Kazakhstan,89006,"Maternal mortality ratio (deaths per 100,000 live births)",78,1990
KAZ,Kazakhstan,100806,Forest area (% of total land area),1.267548246,1990
KAZ,Kazakhstan,103006,Mean years of schooling (years),8.05,1990
KAZ,Kazakhstan,103206,Life expectancy index,0.719615385,1990
KAZ,Kazakhstan,103606,Income index,0.743568594,1990
KAZ,Kazakhstan,103706,Education index,0.612990278,1990
KAZ,Kazakhstan,110806,"Net migration rate (per 1,000 people)",-8.118,1990
KAZ,Kazakhstan,120606,"Life expectancy at birth, female (years)",71.466,1990
KAZ,Kazakhstan,121106,"Life expectancy at birth, male (years)",61.828,1990
KAZ,Kazakhstan,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),50.104,1990
KAZ,Kazakhstan,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),9.343,1990
KAZ,Kazakhstan,132706,Population ages 65 and older (millions),0.969203,1990
KAZ,Kazakhstan,132806,Population under age 5 (millions),1.87818,1990
KAZ,Kazakhstan,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",80.72266,1990
KAZ,Kazakhstan,136706,GDP per capita (2011 PPP $),13050.4865,1990
KAZ,Kazakhstan,137506,Human Development Index (HDI),0.689644094,1990
KAZ,Kazakhstan,141706,Gross national income (GNI) per capita (2011 PPP $),13734.25986,1990
KAZ,Kazakhstan,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",213.3493534,1990
KAZ,Kazakhstan,148206,Labour force participation rate (% ages 15 and older),71.1,1990
KAZ,Kazakhstan,163906,Renewable energy consumption (% of total final energy consumption),1.407717208,1990
KAZ,Kazakhstan,174306,Fossil fuel energy consumption (% of total energy consumption),96.95140293,1990
KAZ,Kazakhstan,181206,Proportion of births attended by skilled health personnel (%),99,1990
KAZ,Kazakhstan,181706,Rural population with access to electricity (%),95.55208208,1990
