#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
ROU,Romania,24206,"Mean years of schooling, male (years)",9.9,1990
ROU,Romania,27706,"Carbon dioxide emissions, per capita (tonnes)",7.503163349,1990
ROU,Romania,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",59.453,1990
ROU,Romania,44206,Total population (millions),23.489373,1990
ROU,Romania,45106,Urban population (%),53.2,1990
ROU,Romania,47906,Median age (years),32.572,1990
ROU,Romania,48706,"Labour force participation rate (% ages 15 and older), female",62.1,1990
ROU,Romania,48806,"Labour force participation rate (% ages 15 and older), male",75,1990
ROU,Romania,49006,Sex ratio at birth (male to female births),1.06,1990
ROU,Romania,53506,"Foreign direct investment, net inflows (% of GDP)",0.000026,1990
ROU,Romania,57206,"Mortality rate, infant (per 1,000 live births)",24.5,1990
ROU,Romania,57506,"Mortality rate, under-five (per 1,000 live births)",31.3,1990
ROU,Romania,57806,"Mortality rate, female adult (per 1,000 people)",116.938,1990
ROU,Romania,57906,"Mortality rate, male adult (per 1,000 people)",248.816,1990
ROU,Romania,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1990
ROU,Romania,63106,Population ages 15–64 (millions),15.4668,1990
ROU,Romania,63206,"Gross enrolment ratio, primary (% of primary school-age population)",89.70496,1990
ROU,Romania,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",98.68488,1990
ROU,Romania,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",8.40703,1990
ROU,Romania,64306,"Infants lacking immunization, measles (% of one-year-olds)",8,1990
ROU,Romania,64406,"Infants lacking immunization, DPT (% of one-year-olds)",2,1990
ROU,Romania,65606,Gross fixed capital formation (% of GDP),19.79251661,1990
ROU,Romania,69206,Life expectancy at birth (years),69.535,1990
ROU,Romania,69706,Expected years of schooling (years),11.90334,1990
ROU,Romania,89006,"Maternal mortality ratio (deaths per 100,000 live births)",124,1990
ROU,Romania,97106,Fresh water withdrawals (% of total renewable water resources),9.627,1990
ROU,Romania,100806,Forest area (% of total land area),27.77850447,1990
ROU,Romania,103006,Mean years of schooling (years),9.036,1990
ROU,Romania,103206,Life expectancy index,0.762076923,1990
ROU,Romania,103606,Income index,0.715572503,1990
ROU,Romania,103706,Education index,0.631848333,1990
ROU,Romania,110806,"Net migration rate (per 1,000 people)",-1.717,1990
ROU,Romania,111306,Private capital flows (% of GDP),0.0461592,1990
ROU,Romania,120606,"Life expectancy at birth, female (years)",72.927,1990
ROU,Romania,121106,"Life expectancy at birth, male (years)",66.277,1990
ROU,Romania,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),36.068,1990
ROU,Romania,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),15.802,1990
ROU,Romania,123306,"Expected years of schooling, female (years)",11.8,1990
ROU,Romania,123406,"Expected years of schooling, male (years)",12,1990
ROU,Romania,127606,Domestic credit provided by financial sector (% of GDP),79.72432684,1990
ROU,Romania,132706,Population ages 65 and older (millions),2.444072,1990
ROU,Romania,132806,Population under age 5 (millions),1.78545,1990
ROU,Romania,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",60.31048,1990
ROU,Romania,133206,Exports and imports (% of GDP),42.9071,1990
ROU,Romania,136706,GDP per capita (2011 PPP $),11422.46995,1990
ROU,Romania,137506,Human Development Index (HDI),0.701059856,1990
ROU,Romania,141706,Gross national income (GNI) per capita (2011 PPP $),11410.76559,1990
ROU,Romania,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",265.022263,1990
ROU,Romania,148206,Labour force participation rate (% ages 15 and older),68.4,1990
ROU,Romania,163906,Renewable energy consumption (% of total final energy consumption),3.355765883,1990
ROU,Romania,164406,Adjusted net savings (% of GNI),-12.1539034,1990
ROU,Romania,174206,"Total debt service (% of exports of goods, services and primary income)",0.280701754,1990
ROU,Romania,174306,Fossil fuel energy consumption (% of total energy consumption),96.14829081,1990
ROU,Romania,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.656877487,1990
ROU,Romania,178306,Gross capital formation (% of GDP),30.24828069,1990
ROU,Romania,181206,Proportion of births attended by skilled health personnel (%),99.8,1990
ROU,Romania,181706,Rural population with access to electricity (%),100,1990
