#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
ITA,Italy,64406,"Infants lacking immunization, DPT (% of one-year-olds)",6,1990
ITA,Italy,65606,Gross fixed capital formation (% of GDP),22.01355053,1990
ITA,Italy,69206,Life expectancy at birth (years),76.94,1990
ITA,Italy,69706,Expected years of schooling (years),12.83004,1990
ITA,Italy,89006,"Maternal mortality ratio (deaths per 100,000 live births)",8,1990
ITA,Italy,100806,Forest area (% of total land area),25.80667097,1990
ITA,Italy,103006,Mean years of schooling (years),7.29,1990
ITA,Italy,103206,Life expectancy index,0.876,1990
ITA,Italy,103606,Income index,0.865214772,1990
ITA,Italy,103706,Education index,0.59939,1990
ITA,Italy,110806,"Net migration rate (per 1,000 people)",-0.035,1990
ITA,Italy,111306,Private capital flows (% of GDP),0.0920833,1990
ITA,Italy,120606,"Life expectancy at birth, female (years)",80.189,1990
ITA,Italy,121106,"Life expectancy at birth, male (years)",73.613,1990
ITA,Italy,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),23.979,1990
ITA,Italy,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),21.631,1990
ITA,Italy,123306,"Expected years of schooling, female (years)",12.8,1990
ITA,Italy,123406,"Expected years of schooling, male (years)",12.8,1990
ITA,Italy,132706,Population ages 65 and older (millions),8.486399,1990
ITA,Italy,132806,Population under age 5 (millions),2.8223,1990
ITA,Italy,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",90.13753,1990
ITA,Italy,133206,Exports and imports (% of GDP),36.4333,1990
ITA,Italy,136706,GDP per capita (2011 PPP $),31141.90286,1990
ITA,Italy,137506,Human Development Index (HDI),0.768739461,1990
ITA,Italy,141706,Gross national income (GNI) per capita (2011 PPP $),30728.79122,1990
ITA,Italy,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",1766.345062,1990
ITA,Italy,148206,Labour force participation rate (% ages 15 and older),50.5,1990
ITA,Italy,163906,Renewable energy consumption (% of total final energy consumption),3.781463481,1990
ITA,Italy,164406,Adjusted net savings (% of GNI),9.500767656,1990
ITA,Italy,174306,Fossil fuel energy consumption (% of total energy consumption),93.43818883,1990
ITA,Italy,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.236392253,1990
ITA,Italy,177706,Survival rate to the last grade of lower secondary general education (%),93.87334,1990
ITA,Italy,178306,Gross capital formation (% of GDP),22.30079181,1990
ITA,Italy,181706,Rural population with access to electricity (%),100,1990
