#country+code,#country+name,#indicator+code,#indicator+name,#indicator+value+num,#date+year
BGR,Bulgaria,103606,Income index,0.665840996,1995
BGR,Bulgaria,103706,Education index,0.646874722,1995
BGR,Bulgaria,110806,"Net migration rate (per 1,000 people)",-8.28,1995
BGR,Bulgaria,110906,"Unemployment, youth (% ages 15–24)",32.3,1995
BGR,Bulgaria,111106,International inbound tourists (thousands),3466,1995
BGR,Bulgaria,111306,Private capital flows (% of GDP),-0.2503172,1995
BGR,Bulgaria,120606,"Life expectancy at birth, female (years)",74.648,1995
BGR,Bulgaria,121106,"Life expectancy at birth, male (years)",67.463,1995
BGR,Bulgaria,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),26.736,1995
BGR,Bulgaria,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),22.549,1995
BGR,Bulgaria,123306,"Expected years of schooling, female (years)",12.5,1995
BGR,Bulgaria,123406,"Expected years of schooling, male (years)",11.7,1995
BGR,Bulgaria,123506,"Estimated gross national income per capita, female (2011 PPP $)",6648.738743,1995
BGR,Bulgaria,123606,"Estimated gross national income per capita, male (2011 PPP $)",9837.606866,1995
BGR,Bulgaria,132706,Population ages 65 and older (millions),1.265653,1995
BGR,Bulgaria,132806,Population under age 5 (millions),0.419963,1995
BGR,Bulgaria,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",60.3433,1995
BGR,Bulgaria,133206,Exports and imports (% of GDP),101.827,1995
BGR,Bulgaria,136706,GDP per capita (2011 PPP $),8446.248528,1995
BGR,Bulgaria,136906,"Human Development Index (HDI), female",0.689293568,1995
BGR,Bulgaria,137006,"Human Development Index (HDI), male",0.695589588,1995
BGR,Bulgaria,137506,Human Development Index (HDI),0.696217057,1995
BGR,Bulgaria,137906,Gender Development Index (GDI),0.990948656,1995
BGR,Bulgaria,140606,"Unemployment, total (% of labour force)",15.9,1995
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),8209.820365,1995
BGR,Bulgaria,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",70.99973102,1995
BGR,Bulgaria,148206,Labour force participation rate (% ages 15 and older),54.9,1995
BGR,Bulgaria,148306,Employment to population ratio (% ages 15 and older),46.2,1995
BGR,Bulgaria,149206,Government expenditure on education (% of GDP),3.44701004,1995
BGR,Bulgaria,150606,Employment in agriculture (% of total employment),14.9,1995
BGR,Bulgaria,150706,Employment in services (% of total employment),50.9,1995
BGR,Bulgaria,163906,Renewable energy consumption (% of total final energy consumption),3.106707196,1995
BGR,Bulgaria,164406,Adjusted net savings (% of GNI),3.432783001,1995
BGR,Bulgaria,169706,Total unemployment rate (female to male ratio),0.950920245,1995
BGR,Bulgaria,169806,Youth unemployment rate (female to male ratio),0.95,1995
BGR,Bulgaria,174206,"Total debt service (% of exports of goods, services and primary income)",16.4613852,1995
BGR,Bulgaria,174306,Fossil fuel energy consumption (% of total energy consumption),78.77100169,1995
BGR,Bulgaria,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.816969377,1995
BGR,Bulgaria,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",49.44,1995
BGR,Bulgaria,175506,"Contraceptive prevalence, any method (% of married or in-union women of reproductive age, 15–49 years)",85.9,1995
BGR,Bulgaria,177706,Survival rate to the last grade of lower secondary general education (%),90.71141,1995
BGR,Bulgaria,178306,Gross capital formation (% of GDP),15.698595,1995
BGR,Bulgaria,179706,Ratio of education and health expenditure to military expenditure,2.924470615,1995
BGR,Bulgaria,181206,Proportion of births attended by skilled health personnel (%),98.9,1995
BGR,Bulgaria,181706,Rural population with access to electricity (%),100,1995
BGR,Bulgaria,69206,Life expectancy at birth (years),70.97,1994
BGR,Bulgaria,69706,Expected years of schooling (years),11.80915,1994
BGR,Bulgaria,103006,Mean years of schooling (years),9.2111,1994
BGR,Bulgaria,103206,Life expectancy index,0.784153846,1994
BGR,Bulgaria,103606,Income index,0.66259906,1994
BGR,Bulgaria,103706,Education index,0.635068611,1994
BGR,Bulgaria,137506,Human Development Index (HDI),0.691020471,1994
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),8035.499745,1994
BGR,Bulgaria,69206,Life expectancy at birth (years),71.04,1993
BGR,Bulgaria,69706,Expected years of schooling (years),11.89545,1993
BGR,Bulgaria,103006,Mean years of schooling (years),9.1238,1993
BGR,Bulgaria,103206,Life expectancy index,0.785230769,1993
BGR,Bulgaria,103606,Income index,0.659652847,1993
BGR,Bulgaria,103706,Education index,0.634555833,1993
BGR,Bulgaria,137506,Human Development Index (HDI),0.690124635,1993
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),7880.292702,1993
BGR,Bulgaria,69206,Life expectancy at birth (years),71.121,1992
BGR,Bulgaria,69706,Expected years of schooling (years),12.01639,1992
BGR,Bulgaria,103006,Mean years of schooling (years),9.0365,1992
BGR,Bulgaria,103206,Life expectancy index,0.786476923,1992
BGR,Bulgaria,103606,Income index,0.660797792,1992
BGR,Bulgaria,103706,Education index,0.635005278,1992
BGR,Bulgaria,137506,Human Development Index (HDI),0.69105185,1992
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),7940.249214,1992
BGR,Bulgaria,43006,Vulnerable employment (% of total employment),9.7,1991
BGR,Bulgaria,69206,Life expectancy at birth (years),71.202,1991
BGR,Bulgaria,69706,Expected years of schooling (years),12.20299,1991
BGR,Bulgaria,103006,Mean years of schooling (years),8.9492,1991
BGR,Bulgaria,103206,Life expectancy index,0.787723077,1991
BGR,Bulgaria,103606,Income index,0.657003717,1991
BGR,Bulgaria,103706,Education index,0.637278611,1991
BGR,Bulgaria,110906,"Unemployment, youth (% ages 15–24)",41.9,1991
BGR,Bulgaria,137506,Human Development Index (HDI),0.690913342,1991
BGR,Bulgaria,140606,"Unemployment, total (% of labour force)",21.3,1991
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),7743.297353,1991
BGR,Bulgaria,148306,Employment to population ratio (% ages 15 and older),45.6,1991
BGR,Bulgaria,150606,Employment in agriculture (% of total employment),16.1,1991
BGR,Bulgaria,150706,Employment in services (% of total employment),45.8,1991
BGR,Bulgaria,169706,Total unemployment rate (female to male ratio),0.976744186,1991
BGR,Bulgaria,169806,Youth unemployment rate (female to male ratio),0.969907407,1991
BGR,Bulgaria,175106,"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",49.79,1991
BGR,Bulgaria,23806,Population with at least some secondary education (% ages 25 and older),50.7,1990
BGR,Bulgaria,23906,"Population with at least some secondary education, female (% ages 25 and older)",49.1,1990
BGR,Bulgaria,24006,"Population with at least some secondary education, male (% ages 25 and older)",78.18790792,1990
BGR,Bulgaria,24106,"Mean years of schooling, female (years)",8.2,1990
BGR,Bulgaria,24206,"Mean years of schooling, male (years)",8.4,1990
BGR,Bulgaria,27706,"Carbon dioxide emissions, per capita (tonnes)",8.54301079,1990
BGR,Bulgaria,36806,"Adolescent birth rate (births per 1,000 women ages 15-19)",75.753,1990
BGR,Bulgaria,44206,Total population (millions),8.841371,1990
BGR,Bulgaria,45106,Urban population (%),66.4,1990
BGR,Bulgaria,46106,Primary school dropout rate (% of primary school cohort),5.0965,1990
BGR,Bulgaria,47906,Median age (years),36.529,1990
BGR,Bulgaria,48706,"Labour force participation rate (% ages 15 and older), female",54.5,1990
BGR,Bulgaria,48806,"Labour force participation rate (% ages 15 and older), male",61.7,1990
BGR,Bulgaria,49006,Sex ratio at birth (male to female births),1.06,1990
BGR,Bulgaria,53506,"Foreign direct investment, net inflows (% of GDP)",0.019387,1990
BGR,Bulgaria,57206,"Mortality rate, infant (per 1,000 live births)",14.7,1990
BGR,Bulgaria,57506,"Mortality rate, under-five (per 1,000 live births)",18.4,1990
BGR,Bulgaria,57806,"Mortality rate, female adult (per 1,000 people)",98.031,1990
BGR,Bulgaria,57906,"Mortality rate, male adult (per 1,000 people)",219.326,1990
BGR,Bulgaria,58006,"HIV prevalence, adult (% ages 15-49)",0.1,1990
BGR,Bulgaria,63106,Population ages 15–64 (millions),5.88035,1990
BGR,Bulgaria,63206,"Gross enrolment ratio, primary (% of primary school-age population)",94.67987,1990
BGR,Bulgaria,63306,"Gross enrolment ratio, secondary (% of secondary school-age population)",98.78583,1990
BGR,Bulgaria,63406,"Gross enrolment ratio, tertiary (% of tertiary school-age population)",26.15186,1990
BGR,Bulgaria,64306,"Infants lacking immunization, measles (% of one-year-olds)",1,1990
BGR,Bulgaria,64406,"Infants lacking immunization, DPT (% of one-year-olds)",1,1990
BGR,Bulgaria,65606,Gross fixed capital formation (% of GDP),21.26409433,1990
BGR,Bulgaria,69206,Life expectancy at birth (years),71.271,1990
BGR,Bulgaria,69706,Expected years of schooling (years),12.10905,1990
BGR,Bulgaria,89006,"Maternal mortality ratio (deaths per 100,000 live births)",25,1990
BGR,Bulgaria,97106,Fresh water withdrawals (% of total renewable water resources),35.18,1990
BGR,Bulgaria,100806,Forest area (% of total land area),30.07321703,1990
BGR,Bulgaria,103006,Mean years of schooling (years),8.8619,1990
BGR,Bulgaria,103206,Life expectancy index,0.788784615,1990
BGR,Bulgaria,103606,Income index,0.671408737,1990
BGR,Bulgaria,103706,Education index,0.631759167,1990
BGR,Bulgaria,110806,"Net migration rate (per 1,000 people)",-4.134,1990
BGR,Bulgaria,111306,Private capital flows (% of GDP),-0.0193873,1990
BGR,Bulgaria,120606,"Life expectancy at birth, female (years)",74.812,1990
BGR,Bulgaria,121106,"Life expectancy at birth, male (years)",67.985,1990
BGR,Bulgaria,121206,Young age (0-14) dependency ratio (per 100 people ages 15-64),30.593,1990
BGR,Bulgaria,122006,Old-age (65 and older) dependency ratio (per 100 people ages 15-64),19.762,1990
BGR,Bulgaria,123306,"Expected years of schooling, female (years)",12.1,1990
BGR,Bulgaria,123406,"Expected years of schooling, male (years)",12.1,1990
BGR,Bulgaria,132706,Population ages 65 and older (millions),1.162068,1990
BGR,Bulgaria,132806,Population under age 5 (millions),0.558239,1990
BGR,Bulgaria,133006,"Gross enrolment ratio, pre-primary (% of preschool-age children)",68.98388,1990
BGR,Bulgaria,133206,Exports and imports (% of GDP),69.8471,1990
BGR,Bulgaria,136706,GDP per capita (2011 PPP $),9296.952206,1990
BGR,Bulgaria,137506,Human Development Index (HDI),0.694222988,1990
BGR,Bulgaria,141706,Gross national income (GNI) per capita (2011 PPP $),8518.070941,1990
BGR,Bulgaria,143306,"Gross domestic product (GDP), total (2011 PPP $ billions)",81.05351615,1990
BGR,Bulgaria,148206,Labour force participation rate (% ages 15 and older),58,1990
BGR,Bulgaria,149206,Government expenditure on education (% of GDP),4.454060078,1990
BGR,Bulgaria,163906,Renewable energy consumption (% of total final energy consumption),1.916848509,1990
BGR,Bulgaria,164406,Adjusted net savings (% of GNI),0.371531532,1990
BGR,Bulgaria,174206,"Total debt service (% of exports of goods, services and primary income)",19.44096181,1990
BGR,Bulgaria,174306,Fossil fuel energy consumption (% of total energy consumption),84.12115557,1990
BGR,Bulgaria,174406,Carbon dioxide emissions (kg per 2011 PPP $ of GDP),0.918904454,1990
BGR,Bulgaria,177706,Survival rate to the last grade of lower secondary general education (%),86.07817,1990
BGR,Bulgaria,178306,Gross capital formation (% of GDP),25.58877829,1990
BGR,Bulgaria,181206,Proportion of births attended by skilled health personnel (%),99.1,1990
BGR,Bulgaria,181706,Rural population with access to electricity (%),100,1990
